"respondent_id","probabilidade"
39209,0.255560894635578
39210,0.137159068466096
39211,0.340081880200108
39212,0.20086380682375
39213,0.501347622664166
39214,0.783235529925787
39215,0.899257710831412
39216,0.13213976850714
39217,0.0753510529672967
39218,0.693094687887217
39219,0.200674259190816
39220,0.431653623134213
39221,0.893692261978961
39222,0.876958115129459
39223,0.12356108033947
39224,0.284901557139459
39225,0.65555513016061
39226,0.785123693437799
39227,0.236512424082029
39228,0.259322588124326
39229,0.875694028129899
39230,0.329719864066781
39231,0.291959474364442
39232,0.932262873515277
39233,0.276784170645858
39234,0.565198896816609
39235,0.111669583456507
39236,0.155820855733415
39237,0.178742470913386
39238,0.712818234047651
39239,0.188650138979513
39240,0.290821612621892
39241,0.834476558826935
39242,0.488120342461664
39243,0.812680932530624
39244,0.381040024899874
39245,0.237877275973903
39246,0.20078956231626
39247,0.766146981113863
39248,0.843331651555881
39249,0.604329488799736
39250,0.186998265164154
39251,0.676886429156661
39252,0.119049594154381
39253,0.36974332514951
39254,0.168714115303981
39255,0.540547596495291
39256,0.278588503944257
39257,0.353641570058397
39258,0.365497383393894
39259,0.686360362624465
39260,0.405917988634988
39261,0.35754799031866
39262,0.639962525104744
39263,0.154096209631086
39264,0.243097558624256
39265,0.601658716189713
39266,0.213729199144209
39267,0.371851967937996
39268,0.517759056167711
39269,0.162430189931305
39270,0.191424302584139
39271,0.192759182972261
39272,0.371851967937996
39273,0.533610996024488
39274,0.488106230307104
39275,0.63409191593861
39276,0.872729057217873
39277,0.109124417156312
39278,0.664994925899031
39279,0.169718959323988
39280,0.84540708330494
39281,0.770005964889406
39282,0.481525205284797
39283,0.922875844812834
39284,0.106093497309356
39285,0.416262449000434
39286,0.517875847253265
39287,0.731038429079205
39288,0.264846661091457
39289,0.486113018586923
39290,0.62949698782208
39291,0.445713464009995
39292,0.435941549054706
39293,0.789940877355396
39294,0.0936340673789161
39295,0.103338986002767
39296,0.673015445796147
39297,0.401780222768498
39298,0.262029982526734
39299,0.501812668274151
39300,0.338980584711972
39301,0.49448328552225
39302,0.293911617514058
39303,0.159441593383267
39304,0.574761565362095
39305,0.274693318423352
39306,0.429213868271036
39307,0.320047047063667
39308,0.916242507161046
39309,0.921269997046892
39310,0.250039211179685
39311,0.771872919821773
39312,0.674585858913443
39313,0.148837153223511
39314,0.744796984116454
39315,0.69840022138426
39316,0.385088640535778
39317,0.148916151800889
39318,0.211387335102843
39319,0.445238929856283
39320,0.581016547248071
39321,0.0765833452653774
39322,0.383947820421
39323,0.134780544198637
39324,0.401837200783899
39325,0.568186046052514
39326,0.49369758853551
39327,0.39026803080902
39328,0.682166591454263
39329,0.619052214361544
39330,0.370060920761337
39331,0.161263383142547
39332,0.525307306710642
39333,0.449689701901469
39334,0.655879682245756
39335,0.15592504210724
39336,0.144367366667738
39337,0.641665034078643
39338,0.569382360094917
39339,0.525148988348459
39340,0.129977350597295
39341,0.158281991510069
39342,0.601713793096279
39343,0.48366112661905
39344,0.825301996480413
39345,0.457360034487346
39346,0.741042114274366
39347,0.493576792335854
39348,0.77529366680654
39349,0.580002632262759
39350,0.831432598174127
39351,0.499632192499079
39352,0.335965906521753
39353,0.765624453953453
39354,0.473999388327765
39355,0.750730423558365
39356,0.515267280934687
39357,0.231090984086251
39358,0.285980121613958
39359,0.27164166789404
39360,0.656071467839794
39361,0.670762059921534
39362,0.137007191576855
39363,0.224141558564409
39364,0.860578598973324
39365,0.387780827150722
39366,0.580419311064443
39367,0.625178448764142
39368,0.648469633761208
39369,0.288336559063798
39370,0.68798438291421
39371,0.32372555971643
39372,0.95666742541667
39373,0.596656760515221
39374,0.922924132021112
39375,0.128306807376419
39376,0.757635157071358
39377,0.607648821612284
39378,0.451404649511442
39379,0.613351345195439
39380,0.398701612285437
39381,0.439425294243998
39382,0.519762660939982
39383,0.040246950052293
39384,0.71705896444431
39385,0.136467827554779
39386,0.46506399610429
39387,0.277650895037679
39388,0.851175563210636
39389,0.489292742419323
39390,0.599910274724261
39391,0.371560577843419
39392,0.899244725638339
39393,0.948039303032336
39394,0.821213834954334
39395,0.595753698389484
39396,0.41391350366676
39397,0.0443355606069957
39398,0.536090650775496
39399,0.173987333482844
39400,0.312910229372822
39401,0.777851110486923
39402,0.646058593615542
39403,0.687344886847315
39404,0.265367559116
39405,0.43956962040481
39406,0.468531921674459
39407,0.570150190283004
39408,0.126157888419828
39409,0.20875570130589
39410,0.465724001572974
39411,0.682007500786968
39412,0.428901692245993
39413,0.330472274650479
39414,0.540203546341173
39415,0.238129693987232
39416,0.345514439484599
39417,0.886499272604307
39418,0.362237501071508
39419,0.0940951153555955
39420,0.104546692579144
39421,0.160432622005336
39422,0.330433904574071
39423,0.829293732293678
39424,0.348018057753777
39425,0.783214746346399
39426,0.264601808188051
39427,0.505605772987066
39428,0.764772033694833
39429,0.653564940956423
39430,0.127496933584598
39431,0.459531665903178
39432,0.430648011348829
39433,0.259891494329312
39434,0.251750917015769
39435,0.417847292195564
39436,0.588594832117871
39437,0.621859184097944
39438,0.940640824172797
39439,0.297182508762121
39440,0.961370658292079
39441,0.301290188726075
39442,0.697304043794082
39443,0.866298001028266
39444,0.789552985049304
39445,0.479027525507924
39446,0.200457981362946
39447,0.748952761870859
39448,0.152806798840723
39449,0.303325812755889
39450,0.287338741728935
39451,0.178476592926805
39452,0.284559301692776
39453,0.438478752407165
39454,0.562540097025857
39455,0.140160235312308
39456,0.402083550495781
39457,0.522434490008528
39458,0.332932487044547
39459,0.537232457447436
39460,0.670336789973829
39461,0.651427877352965
39462,0.82829695927962
39463,0.225418147506636
39464,0.305953539567439
39465,0.271963635102945
39466,0.239534712924333
39467,0.832664144913358
39468,0.312663223186052
39469,0.184573774200792
39470,0.283081171053878
39471,0.141907715272604
39472,0.674888024623732
39473,0.297911693111543
39474,0.274017692363924
39475,0.815118643368987
39476,0.589405057222145
39477,0.0798601096178859
39478,0.287918914783476
39479,0.495283642872211
39480,0.271473705923359
39481,0.334652942375255
39482,0.690107822566641
39483,0.294178305959845
39484,0.113534121165419
39485,0.383481455958549
39486,0.252842213184997
39487,0.350785754453654
39488,0.436439249420673
39489,0.804854093160395
39490,0.819671185447314
39491,0.192697201269129
39492,0.938657890489079
39493,0.306148992017525
39494,0.357416832445198
39495,0.278686714464759
39496,0.80534656331435
39497,0.662473112326339
39498,0.465303636708363
39499,0.782565920103078
39500,0.70226302014734
39501,0.401331757530153
39502,0.818922006359702
39503,0.349469122909829
39504,0.196077138378533
39505,0.179435396938533
39506,0.675299191647762
39507,0.918720909308751
39508,0.320856265043331
39509,0.437491033700595
39510,0.267153577415892
39511,0.351608275382788
39512,0.498059189765227
39513,0.572636505437636
39514,0.728165475335517
39515,0.75061423146824
39516,0.214830672624082
39517,0.681795316659974
39518,0.452322959326048
39519,0.216795797532595
39520,0.639579462364084
39521,0.134862521851369
39522,0.558827927111578
39523,0.14140987542658
39524,0.567866522834071
39525,0.578299804398333
39526,0.117174440791042
39527,0.127010170265613
39528,0.123707161093716
39529,0.506770889188932
39530,0.419153099987116
39531,0.854159697514319
39532,0.833960061674429
39533,0.0854720446671939
39534,0.588608913247107
39535,0.674603900762437
39536,0.209290926450703
39537,0.24026748449687
39538,0.43728963969318
39539,0.686456439096528
39540,0.80869462467055
39541,0.329258765184104
39542,0.387262914720242
39543,0.518511567242733
39544,0.65501020261977
39545,0.0920661016560223
39546,0.318391594930425
39547,0.577950559850866
39548,0.371045807294844
39549,0.731341452756165
39550,0.465069646102195
39551,0.222279140022973
39552,0.465213409241217
39553,0.37345654675173
39554,0.619724814376015
39555,0.404868760660881
39556,0.571739404075537
39557,0.287692088733351
39558,0.48722514065887
39559,0.085632406475878
39560,0.175873413043427
39561,0.425986752917258
39562,0.219880371837037
39563,0.780012727395217
39564,0.698812661887535
39565,0.311527393746608
39566,0.593752272998469
39567,0.273774785680301
39568,0.401739491820871
39569,0.242350096570501
39570,0.483727414664632
39571,0.650226330344189
39572,0.710728412710959
39573,0.34525718376855
39574,0.379976555130969
39575,0.693168701804034
39576,0.254057215924812
39577,0.371159019613221
39578,0.385962988343934
39579,0.600790834447145
39580,0.623443199725677
39581,0.855136899133338
39582,0.764952583596299
39583,0.146329280301189
39584,0.852377256857962
39585,0.755863659393347
39586,0.720146924150185
39587,0.404002210094504
39588,0.273249093817176
39589,0.273058939115897
39590,0.201186258419332
39591,0.21338154878777
39592,0.117905209092695
39593,0.499612877942863
39594,0.793821141575535
39595,0.613774041270105
39596,0.727942152793566
39597,0.365200938953269
39598,0.0668267701588142
39599,0.783003404946
39600,0.380829738729757
39601,0.111813497022734
39602,0.492818031367902
39603,0.818414717741831
39604,0.0962266469726596
39605,0.336748408335406
39606,0.651623833053968
39607,0.0641750712280776
39608,0.780129150650257
39609,0.454769746699558
39610,0.428011241182216
39611,0.732607771684394
39612,0.178179104869726
39613,0.115248351914772
39614,0.898440661744576
39615,0.498176509294178
39616,0.689708576421432
39617,0.763495871449963
39618,0.73262959480405
39619,0.573371965884953
39620,0.895145066112691
39621,0.554941396574185
39622,0.157977028319568
39623,0.0893616747083679
39624,0.421580119497741
39625,0.583758805678315
39626,0.232081144775214
39627,0.406484270639672
39628,0.933386466267901
39629,0.276412922586688
39630,0.074787046042642
39631,0.803321479899567
39632,0.15148746427222
39633,0.559846573319757
39634,0.841424717534297
39635,0.171273855092626
39636,0.5112875995681
39637,0.228714121769533
39638,0.333256103192296
39639,0.928995378805906
39640,0.461454953952443
39641,0.674713602404628
39642,0.466920776233565
39643,0.811322426114713
39644,0.610286844591113
39645,0.316887377162417
39646,0.654567140898052
39647,0.674138979831936
39648,0.648274631917821
39649,0.184303350896544
39650,0.876531603773203
39651,0.0795200169658879
39652,0.556880625421337
39653,0.550523274267266
39654,0.503859527629146
39655,0.247528900169187
39656,0.651285744620299
39657,0.33588037599841
39658,0.851540518768947
39659,0.819487016267675
39660,0.239845547284691
39661,0.4286310046288
39662,0.238440153029554
39663,0.389085692442319
39664,0.610626021219764
39665,0.246865825268781
39666,0.502763637618576
39667,0.527547292694832
39668,0.753323222274423
39669,0.800176706929182
39670,0.0921155768780955
39671,0.279774751082484
39672,0.518491085093745
39673,0.674116322238588
39674,0.517716448773833
39675,0.234501989608687
39676,0.219857664261474
39677,0.912364593355937
39678,0.339864972413779
39679,0.936531930197971
39680,0.150198359166358
39681,0.348439693967736
39682,0.144874283802873
39683,0.231671116818671
39684,0.186148582042627
39685,0.777591719463706
39686,0.0689417474172828
39687,0.544494918805881
39688,0.727942152793566
39689,0.76096517336968
39690,0.283896408829089
39691,0.264907436383981
39692,0.626765739075691
39693,0.866512708574807
39694,0.470978072003556
39695,0.84540708330494
39696,0.805174461817342
39697,0.208244903808774
39698,0.454072013328595
39699,0.132427289181769
39700,0.661503450814273
39701,0.438527216147279
39702,0.368732096083793
39703,0.893883824289897
39704,0.348064121828008
39705,0.450327360138544
39706,0.131521303987043
39707,0.38768529411559
39708,0.245346167680653
39709,0.447719717212115
39710,0.973741449570253
39711,0.287160719625399
39712,0.306051769773944
39713,0.877058598289697
39714,0.183779148288569
39715,0.731115945295195
39716,0.539557180967835
39717,0.560890550170637
39718,0.577102337244889
39719,0.455296856275619
39720,0.346184045006854
39721,0.348790535633514
39722,0.476303220766069
39723,0.292099174690014
39724,0.14038208090622
39725,0.665192516293629
39726,0.255368351975008
39727,0.624751407725646
39728,0.624147212876048
39729,0.136308716242699
39730,0.59649558110539
39731,0.242659414086787
39732,0.29460391140578
39733,0.197260034812579
39734,0.536393877167656
39735,0.304328197088282
39736,0.193309180420112
39737,0.579298823256362
39738,0.589313991837395
39739,0.664997350318682
39740,0.596809682484174
39741,0.111954798035187
39742,0.683365832809858
39743,0.533432112410009
39744,0.549361183903487
39745,0.143622120351101
39746,0.198922077255736
39747,0.711871032570749
39748,0.0556917149875217
39749,0.182993702835349
39750,0.745486818402542
39751,0.372481465369861
39752,0.301644991663135
39753,0.661503450814273
39754,0.0907770268647122
39755,0.956861104663695
39756,0.568846131665297
39757,0.377195151297657
39758,0.465391990912272
39759,0.207501323816073
39760,0.559846573319757
39761,0.312915208986669
39762,0.56373469781482
39763,0.229444700665863
39764,0.114044102528838
39765,0.699513710030909
39766,0.489172631982823
39767,0.367687432125319
39768,0.490316330885157
39769,0.216171564338806
39770,0.573875502681052
39771,0.420709005269894
39772,0.653663552186562
39773,0.144051418640992
39774,0.795225380330767
39775,0.46427781508263
39776,0.489474107055965
39777,0.643177041982944
39778,0.181356762986645
39779,0.310950232285539
39780,0.353188749193057
39781,0.469386064647523
39782,0.230827882282478
39783,0.229659196988339
39784,0.47587461655989
39785,0.45254013362464
39786,0.334409480854784
39787,0.774841135879554
39788,0.623347277290728
39789,0.674854975328548
39790,0.102691346332469
39791,0.558360472177375
39792,0.169164793882939
39793,0.320322903481715
39794,0.894950460183095
39795,0.138430517769712
39796,0.15592504210724
39797,0.447030624680278
39798,0.291126213514604
39799,0.737289868142164
39800,0.477534732877267
39801,0.625299294666152
39802,0.575926548062069
39803,0.513849091720754
39804,0.0414734701064585
39805,0.172201490469946
39806,0.150568747775146
39807,0.506738697753921
39808,0.239973465083746
39809,0.43683295908142
39810,0.840489104504578
39811,0.571236555099002
39812,0.254223638742615
39813,0.722011168484411
39814,0.877805670841918
39815,0.267240503996199
39816,0.535486357979463
39817,0.641719695163691
39818,0.195537620685996
39819,0.316112051701289
39820,0.817429115989464
39821,0.543860978021597
39822,0.183776980342645
39823,0.741651736676066
