"respondent_id","probabilidade"
41129,0.0765780519636296
41130,0.144145028990525
41131,0.12809443594667
41132,0.254313139318946
41133,0.132919656158373
41134,0.0875562417222946
41135,0.0257118984549322
41136,0.0651609307441095
41137,0.0910931967405811
41138,0.287556500277612
41139,0.426332481728073
41140,0.0552364443354395
41141,0.152330506654186
41142,0.154792352397966
41143,0.351739904520731
41144,0.169908735976985
41145,0.468716778843148
41146,0.422084763494303
41147,0.0784919363027515
41148,0.0499243506430255
41149,0.0214836565014719
41150,0.469404469377088
41151,0.115464928761188
41152,0.212853883434544
41153,0.0265184810659672
41154,0.149321554859267
41155,0.400404517493785
41156,0.0205966551586169
41157,0.0647512730286439
41158,0.265192110458531
41159,0.191703534018772
41160,0.229859762486403
41161,0.0372349088934331
41162,0.0361630643062536
41163,0.335453217297108
41164,0.046016114255272
41165,0.478219261995124
41166,0.248812686141879
41167,0.503408056144577
41168,0.0659691606498819
41169,0.267705638068908
41170,0.410173136812941
41171,0.54382825769999
41172,0.405842580635712
41173,0.0351887908896479
41174,0.611138576626484
41175,0.133568817012587
41176,0.262381046182252
41177,0.339714914076482
41178,0.0472699189530412
41179,0.0428195905020071
41180,0.0295465642606024
41181,0.283865543048259
41182,0.0278698697501474
41183,0.220980003126819
41184,0.260181955340675
41185,0.0589325673067106
41186,0.137400691173224
41187,0.131067716446006
41188,0.687449419926298
41189,0.0165184422394755
41190,0.169773366586021
41191,0.317717119376399
41192,0.172729644412873
41193,0.368091657218717
41194,0.0350320240238563
41195,0.174697505961661
41196,0.0969848161535572
41197,0.0288135624188189
41198,0.291489101631319
41199,0.753791896696719
41200,0.0553016173965336
41201,0.0131650882439074
41202,0.754194792161807
41203,0.269578422890035
41204,0.219227145887598
41205,0.145485887537736
41206,0.188877878220958
41207,0.0267889668768652
41208,0.219276533308689
41209,0.305010372413306
41210,0.247263767697271
41211,0.156293983986596
41212,0.129911419651557
41213,0.0613136691965643
41214,0.405172740312548
41215,0.159150621655641
41216,0.0468620130513381
41217,0.0524544819606301
41218,0.0478962799456779
41219,0.138717811701598
41220,0.0454540559924855
41221,0.579981838400359
41222,0.17531835334083
41223,0.364532124955762
41224,0.109941643246158
41225,0.0128785898601727
41226,0.201004917019089
41227,0.0538086481816833
41228,0.0523381891578827
41229,0.11657905774437
41230,0.337248898276666
41231,0.0470700302068075
41232,0.0339167653800762
41233,0.140556115126581
41234,0.045373689907573
41235,0.448483382464936
41236,0.130316825292038
41237,0.43514793076129
41238,0.726406373245712
41239,0.0102230279352567
41240,0.0827527979281318
41241,0.15247842398564
41242,0.0743042254964763
41243,0.0893811126201857
41244,0.13302208820466
41245,0.136849941585518
41246,0.106858436149149
41247,0.113262868804631
41248,0.719776527559402
41249,0.533649147622405
41250,0.141042100634534
41251,0.219858162845021
41252,0.454524706766097
41253,0.676126930239749
41254,0.0524005175323303
41255,0.758032685522635
41256,0.309192705057672
41257,0.333650979015457
41258,0.0618462367589556
41259,0.127684036011363
41260,0.516455088178275
41261,0.0718142532980559
41262,0.137673751767771
41263,0.0196174998565695
41264,0.376876494025274
41265,0.140417012628317
41266,0.0910060141469023
41267,0.0611858363896812
41268,0.0860933431401496
41269,0.219055010082824
41270,0.184001804735435
41271,0.195845731434392
41272,0.176351485860592
41273,0.028508577067649
41274,0.373196350358726
41275,0.0459331129315412
41276,0.0775948562972879
41277,0.0450068496287551
41278,0.210813937821556
41279,0.0705686780063256
41280,0.207496961834613
41281,0.218391840573294
41282,0.052632134193419
41283,0.114287802444675
41284,0.279663251548044
41285,0.152353714683618
41286,0.0237833072125342
41287,0.589837530448845
41288,0.0377515584989885
41289,0.224353360397386
41290,0.137186116363766
41291,0.644167738092092
41292,0.137892185212882
41293,0.0831161927043269
41294,0.192044504453873
41295,0.112655863739665
41296,0.028508577067649
41297,0.179076136153655
41298,0.168181056847526
41299,0.0451087950406848
41300,0.109896231833209
41301,0.036596283875585
41302,0.039658273231599
41303,0.0409272519254358
41304,0.328173276915379
41305,0.23104744215815
41306,0.33096552314799
41307,0.236232000433087
41308,0.0315878822990412
41309,0.0212533977533758
41310,0.382465755843008
41311,0.152418764414802
41312,0.143302267310548
41313,0.140931166961394
41314,0.286297075764041
41315,0.0339167653800762
41316,0.0346584481176967
41317,0.143181276168671
41318,0.6099917296546
41319,0.0703492730161826
41320,0.0370486622313247
41321,0.256794742823519
41322,0.244647844575484
41323,0.0266102285964734
41324,0.523308350040154
41325,0.0600196885582615
41326,0.0840134189834133
41327,0.00945623404840959
41328,0.101115226405517
41329,0.831475983760573
41330,0.210023058619116
41331,0.0429180968023366
41332,0.269826452171687
41333,0.328126389988204
41334,0.29201251977254
41335,0.0704650544231013
41336,0.0175142844413137
41337,0.124758887091271
41338,0.0638162288564322
41339,0.25348533162936
41340,0.563835814711226
41341,0.181953359706311
41342,0.170257394071335
41343,0.542737293108389
41344,0.669131090892586
41345,0.0847326856784767
41346,0.0484842401808855
41347,0.207841585714816
41348,0.180651794856752
41349,0.136370566916425
41350,0.268650462441913
41351,0.197369891978985
41352,0.379849362541116
41353,0.0511510642373916
41354,0.147088539796008
41355,0.0396208163099643
41356,0.151651616452711
41357,0.151416097873346
41358,0.151545407986754
41359,0.308996487915545
41360,0.280050475434122
41361,0.345006085757026
41362,0.0660251222151484
41363,0.108313640567513
41364,0.242308858665589
41365,0.129701246418856
41366,0.179031106460184
41367,0.0202633061414757
41368,0.203633441302514
41369,0.0284569231231562
41370,0.0522856215072758
41371,0.0441555457372112
41372,0.160189859812944
41373,0.0359856025100637
41374,0.0335480517344654
41375,0.0636525010563933
41376,0.167328164176818
41377,0.206879122608728
41378,0.293639286495676
41379,0.0856424979134012
41380,0.115544039849338
41381,0.0266868558766413
41382,0.159522778167907
41383,0.111800202020847
41384,0.0284645015058986
41385,0.0716429761931548
41386,0.0996625612164794
41387,0.286276798974093
41388,0.227905909706975
41389,0.0506246095168917
41390,0.18723708905418
41391,0.717154135950671
41392,0.241331760558188
41393,0.312368056364092
41394,0.0579275159690046
41395,0.160369268840622
41396,0.0985216964416365
41397,0.411435335421559
41398,0.183367941004707
41399,0.199613050091014
41400,0.343167842985198
41401,0.128062066990675
41402,0.314458658747378
41403,0.115213619796662
41404,0.523872653720445
41405,0.146651884934826
41406,0.393217432691659
41407,0.159585655228372
41408,0.146490331461766
41409,0.373797113934649
41410,0.294983532025307
41411,0.228815082558948
41412,0.0676203231324103
41413,0.707707574707198
41414,0.0656376865409463
41415,0.0764792033029772
41416,0.0509067893280927
41417,0.441974103552664
41418,0.0574163834708252
41419,0.0937151278111749
41420,0.092462418833759
41421,0.811493158530709
41422,0.0411194143796108
41423,0.486200261460547
41424,0.123216251151953
41425,0.487440612121129
41426,0.011962474356492
41427,0.063900034491478
41428,0.25541181598698
41429,0.183567959713549
41430,0.108103901562329
41431,0.402311323425764
41432,0.0285400706291011
41433,0.495168779948226
41434,0.0833010826248434
41435,0.120160051223264
41436,0.223022006266903
41437,0.0514660900683325
41438,0.0728338602877171
41439,0.0343881479946251
41440,0.0648081597836507
41441,0.0711647377435116
41442,0.258483799977921
41443,0.076068945787284
41444,0.304591408088716
41445,0.209983018698152
41446,0.25406798732635
41447,0.492628747395527
41448,0.0327577578683844
41449,0.390106333962424
41450,0.0512457809997573
41451,0.154532611925342
41452,0.148874993156831
41453,0.153272998954235
41454,0.389509076715848
41455,0.229072729941375
41456,0.31625138099924
41457,0.0278499144506971
41458,0.248762354422676
41459,0.0295289277730335
41460,0.162054228661708
41461,0.166904045057769
41462,0.20026886964354
41463,0.510946629814051
41464,0.0763675198138951
41465,0.168181056847526
41466,0.201194145231405
41467,0.231556165343379
41468,0.118330732257552
41469,0.210812027988759
41470,0.0442894318028493
41471,0.468612463940281
41472,0.395558715274617
41473,0.40721666160313
41474,0.427497116815342
41475,0.211184308597654
41476,0.0387103769292506
41477,0.238847572514448
41478,0.10454714224256
41479,0.271896720173219
41480,0.220230012615205
41481,0.0405730655819658
41482,0.0385818204873905
41483,0.102259574658539
41484,0.112800612661655
41485,0.111443820251001
41486,0.0358511180574873
41487,0.282468593043963
41488,0.244880667043908
41489,0.122684828753817
41490,0.201263948701517
41491,0.145963687953463
41492,0.136948690103937
41493,0.0810162598107141
41494,0.120095984151319
41495,0.251803979483245
41496,0.0953536927745252
41497,0.165097701733041
41498,0.0904053997903613
41499,0.445357674733534
41500,0.234578924016605
41501,0.187752694098376
41502,0.0747877290405244
41503,0.1447730228285
41504,0.419972850210732
41505,0.178507294884797
41506,0.056841972316022
41507,0.100717091269928
41508,0.109490607706847
41509,0.230893640145893
41510,0.0488358215877916
41511,0.0418016027810891
41512,0.0418508295631647
41513,0.329670183811531
41514,0.0931532430446964
41515,0.274153563126965
41516,0.213815394424061
41517,0.109404978465133
41518,0.244081833153884
41519,0.109016645074013
41520,0.276506584142023
41521,0.150119081719627
41522,0.237894526316623
41523,0.0239025141211951
41524,0.314375048870787
41525,0.323564201713355
41526,0.102370569751924
41527,0.0562463169961759
41528,0.581402250329448
41529,0.374391645327381
41530,0.21237106971868
41531,0.290767253932963
41532,0.232140174299863
41533,0.370450157422848
41534,0.31602323104015
41535,0.0394895594893156
41536,0.283738600441382
41537,0.162583980132182
41538,0.188497888334243
41539,0.0482073119567066
41540,0.201194145231405
41541,0.508889968312038
41542,0.0636525010563933
41543,0.120715100837518
41544,0.0654871136347551
41545,0.225548507651036
41546,0.163272340061837
41547,0.119494553938984
41548,0.340209370847727
41549,0.0913549015930792
41550,0.274744440252132
41551,0.207393508794124
41552,0.0848291444573028
41553,0.14381130235865
41554,0.161133024907974
41555,0.040360709287875
41556,0.0957097589849215
41557,0.482728984098888
41558,0.482234221757933
41559,0.0818634313821685
41560,0.0146255840031143
41561,0.188428695653315
41562,0.116163987701111
41563,0.10483417450286
41564,0.090071856249179
41565,0.171902346531536
41566,0.0572057364565239
41567,0.56977136817879
41568,0.4527640547827
41569,0.0467610696310183
41570,0.482886875638267
41571,0.138969078489747
41572,0.0338667605936964
41573,0.200663921130925
41574,0.0174093155511611
41575,0.395489261918617
41576,0.238691055284545
41577,0.16496872240007
41578,0.052051125310072
41579,0.0478962799456779
41580,0.116821688184121
41581,0.0280153762015321
41582,0.211356517696682
41583,0.104720382360898
41584,0.349337306524514
41585,0.247931712580932
41586,0.0522200057830531
41587,0.296988752026374
41588,0.0402067972720846
41589,0.733851400374923
41590,0.14406082165758
41591,0.30284584681843
41592,0.578567617694836
41593,0.147146666211795
41594,0.22500273364736
41595,0.322826825983126
41596,0.654376058858224
41597,0.0644244047008191
41598,0.853445864184161
41599,0.135051866470751
41600,0.0645147876938738
41601,0.0446445395954471
41602,0.168058145374043
41603,0.102337553493637
41604,0.617436331421204
41605,0.0371844715035794
41606,0.0173059888224267
41607,0.237894526316623
41608,0.0873372883423384
41609,0.0471379323014098
41610,0.0354011170381055
41611,0.0944457352900968
41612,0.0770385470837572
41613,0.437350946283944
41614,0.516921994083155
41615,0.526849207288628
41616,0.566513316141736
41617,0.370362307980443
41618,0.845315816534238
41619,0.0317725289967129
41620,0.0701222301664482
41621,0.101521105090314
41622,0.598123609711959
41623,0.373853968117164
41624,0.44974708571134
41625,0.211408153386743
41626,0.017649793429511
41627,0.0591464622688547
41628,0.146593355092517
41629,0.116002148264273
41630,0.327228186147004
41631,0.1569768443832
41632,0.294770635656682
41633,0.141238523362809
41634,0.0506708040393307
41635,0.48847455008711
41636,0.24881224711262
41637,0.166351272193497
41638,0.0306256091639345
41639,0.242833528565746
41640,0.303447597250078
41641,0.632553336274606
41642,0.0690366584769607
41643,0.198896720940694
41644,0.115220955563224
41645,0.271708535913043
41646,0.424071451322947
41647,0.0711647377435116
41648,0.14417866780275
41649,0.0488938339983252
41650,0.297368697150876
41651,0.540158806486091
41652,0.236403818393605
41653,0.169358080285077
41654,0.0434760294195823
41655,0.00930435534133532
41656,0.169973022884404
41657,0.296388140472562
41658,0.129253566470253
41659,0.084641871766767
41660,0.301295527905876
41661,0.176744716722894
41662,0.195585799791339
41663,0.0577618240660767
41664,0.387365528986729
41665,0.251210120526077
41666,0.448108361248901
41667,0.0462804441342319
41668,0.0406788362638142
41669,0.138276020704209
41670,0.157948495309726
41671,0.0290203692103219
41672,0.0636895537494205
41673,0.0350093443919929
41674,0.137558757506685
41675,0.0717984251865186
41676,0.0523381891578827
41677,0.221740719487877
41678,0.0423095368944371
41679,0.140460133696348
41680,0.17582742587478
41681,0.87147740438578
41682,0.0526326795392217
41683,0.0523825773588646
41684,0.157043978813379
41685,0.0925766678170981
41686,0.137791420992315
41687,0.0203262880033129
41688,0.0562164342555725
41689,0.109896231833209
41690,0.0537769832780301
41691,0.585495241946312
41692,0.120019044210043
41693,0.112904510984391
41694,0.0255146850706792
41695,0.207977631113213
41696,0.093635496700946
41697,0.0498862896623277
41698,0.0378243601520078
41699,0.0199448188860296
41700,0.0390065663547428
41701,0.408482084032722
41702,0.102598318065558
41703,0.0213208082030909
41704,0.0568869587552427
41705,0.0668881608997
41706,0.449580222621689
41707,0.136924791196636
41708,0.130800023592418
41709,0.558131327995623
41710,0.255789017403202
41711,0.294152584938761
41712,0.0666845193356622
41713,0.465349817643283
41714,0.265920512248597
41715,0.0951708047434185
41716,0.106858436149149
41717,0.173508643118993
41718,0.180673166382474
41719,0.0806923835776926
41720,0.0745048199433818
41721,0.062419637096673
41722,0.123998551621726
41723,0.419650579435817
41724,0.0339670991757008
41725,0.328377372016541
41726,0.104609986201252
41727,0.720421054323138
41728,0.0619708052067748
41729,0.0387589621323401
41730,0.0389803545238934
41731,0.178507294884797
41732,0.0896382058054694
41733,0.115422334569388
41734,0.171419669338772
41735,0.0314507470053077
41736,0.0514328770232189
41737,0.0724054935575252
41738,0.0613639609095577
41739,0.194603923520487
41740,0.123018756932768
41741,0.0585766927157758
41742,0.0253651066436911
41743,0.0998658687770156
41744,0.316925888219474
41745,0.0186196321161278
41746,0.0876046504574522
41747,0.409286905871234
